name,x,y,z
16000212,16867.0,101623.0,62699.0
16000213,16867.0,102123.0,62699.0
16000214,16867.0,102623.0,62700.0
16000215,16867.0,103123.0,62699.0
16000216,16867.0,98973.0,62699.0
16000217,16867.0,99398.0,62699.0
16000218,16867.0,99810.0,62699.0
16000219,16867.0,100223.0,62699.0
16000220,16867.0,100635.0,62699.0
16000221,17317.0,101048.0,62699.0
16000222,18167.0,107148.0,62699.0
16000223,18567.0,107148.0,62699.0
16000224,18967.0,107148.0,62699.0
16000225,19367.0,107148.0,62700.0
16000226,19767.0,107148.0,62699.0
16000227,18617.0,101048.0,62699.0
16000228,29667.0,101048.0,62699.0
16000229,31617.0,101048.0,62699.0
16000230,32067.0,101623.0,62699.0
16000231,32067.0,102123.0,62699.0
16000232,32067.0,102623.0,62700.0
16000233,32067.0,103123.0,62699.0
16000234,32067.0,98973.0,62699.0
16000235,32067.0,99398.0,62699.0
16000236,32067.0,99810.0,62699.0
16000237,32067.0,100223.0,62699.0
16000238,32067.0,100635.0,62699.0
16000239,17642.0,98548.0,62699.0
16000240,18942.0,98548.0,62699.0
16000241,21533.0,98548.0,62699.0
16000242,22400.0,98548.0,62699.0
16000243,28617.0,98548.0,62699.0
16000244,23267.0,99070.0,62699.0
16000245,26367.0,99070.0,62699.0
16000246,23654.0,98548.0,62699.0
16000247,24042.0,98548.0,62699.0
16000248,24429.0,98548.0,62699.0
16000249,27317.0,98548.0,62699.0
16000250,31292.0,98548.0,62699.0
16000251,16867.0,114248.0,62699.0
16000252,20667.0,114248.0,62699.0
16000253,20292.0,114848.0,62699.0
16000254,18142.0,114848.0,62700.0
16000255,18642.0,114848.0,62699.0
16000256,19142.0,114848.0,62700.0
16000257,19642.0,114848.0,62700.0
16000258,28367.0,113448.0,62699.0
16000259,20067.0,101048.0,62699.0
16000260,20067.0,98548.0,62699.0
16000261,30767.0,101048.0,62699.0
16000262,16867.0,104073.0,62699.0
16000263,16867.0,104448.0,62699.0
16000264,16867.0,104948.0,62699.0
16000265,16867.0,105448.0,62700.0
16000266,16867.0,105948.0,62699.0
16000267,16867.0,106323.0,62699.0
16000268,32067.0,104073.0,62699.0
16000269,32067.0,104448.0,62699.0
16000270,32067.0,104948.0,62699.0
16000271,32067.0,105448.0,62700.0
16000272,32067.0,105948.0,62699.0
16000273,32067.0,106323.0,62699.0
16000274,23783.0,107148.0,62699.0
16000275,24300.0,107148.0,62699.0
16000276,24817.0,107148.0,62699.0
16000277,25333.0,107148.0,62700.0
16000278,25850.0,107148.0,62699.0
16000279,20667.0,106723.0,62699.0
16000280,28967.0,106723.0,62699.0
16000281,23267.0,114248.0,62699.0
16000282,29354.0,98548.0,62699.0
16000283,29742.0,98548.0,62699.0
16000284,30129.0,98548.0,62699.0
16000285,28367.0,114848.0,62699.0
16000286,29217.0,114848.0,62700.0
16000287,29717.0,114848.0,62699.0
16000288,30217.0,114848.0,62700.0
16000289,30717.0,114848.0,62700.0
16000290,31392.0,114848.0,62700.0
16000291,25204.0,114848.0,62699.0
16000292,25592.0,114848.0,62699.0
16000293,25979.0,114848.0,62699.0
16000294,25204.0,98548.0,62699.0
16000295,25592.0,98548.0,62699.0
16000296,25979.0,98548.0,62699.0
16000297,20417.0,107148.0,62699.0
16000298,16867.0,114848.0,61600.0
16000299,16867.0,114848.0,60766.0
16000300,16867.0,114848.0,59933.0
16000301,17867.0,114848.0,62100.0
16000302,17867.0,114848.0,61600.0
16000303,17867.0,114848.0,60933.0
16000304,17867.0,114848.0,60016.0
16000305,20667.0,114848.0,62100.0
16000306,20667.0,114848.0,61100.0
16000307,20667.0,114848.0,60100.0
16000308,27767.0,114848.0,62100.0
16000309,27767.0,114848.0,61100.0
16000310,27767.0,114848.0,60100.0
16000311,26367.0,110448.0,61799.0
16000312,26367.0,110448.0,60900.0
16000313,26367.0,110448.0,60000.0
16000314,27767.0,113448.0,61799.0
16000315,27767.0,113448.0,60900.0
16000316,27767.0,113448.0,60000.0
16000317,20667.0,109893.0,61799.0
16000318,20667.0,109893.0,60900.0
16000319,20667.0,109893.0,60000.0
16000320,16867.0,113648.0,61600.0
16000321,16867.0,113648.0,60766.0
16000322,16867.0,113648.0,59933.0
16000323,32067.0,114848.0,62100.0
16000324,32067.0,114848.0,61600.0
16000325,32067.0,114848.0,60933.0
16000326,32067.0,114848.0,60016.0
16000327,27367.0,110448.0,61799.0
16000328,27367.0,110448.0,60900.0
16000329,27367.0,110448.0,60000.0
16000330,23267.0,109893.0,61799.0
16000331,23267.0,109893.0,60900.0
16000332,23267.0,109893.0,60000.0
16000333,16867.0,106698.0,61600.0
16000334,16867.0,106698.0,60766.0
16000335,16867.0,106698.0,59933.0
16000336,23267.0,106298.0,61799.0
16000337,23267.0,106298.0,60900.0
16000338,23267.0,106298.0,60000.0
16000339,26367.0,106298.0,61799.0
16000340,26367.0,106298.0,60900.0
16000341,26367.0,106298.0,60000.0
16000342,32067.0,106698.0,61600.0
16000343,32067.0,106698.0,60766.0
16000344,32067.0,106698.0,59933.0
16000345,16867.0,101048.0,62100.0
16000346,16867.0,101048.0,60766.0
16000347,16867.0,101048.0,59933.0
16000348,16867.0,103698.0,61600.0
16000349,16867.0,103698.0,60766.0
16000350,16867.0,103698.0,59933.0
16000351,32067.0,101048.0,62100.0
16000352,32067.0,101048.0,60766.0
16000353,32067.0,101048.0,59933.0
16000354,32067.0,103698.0,61600.0
16000355,32067.0,103698.0,60766.0
16000356,32067.0,103698.0,59933.0
16000357,16867.0,98548.0,62100.0
16000358,16867.0,98548.0,61100.0
16000359,16867.0,98548.0,60099.0
16000360,17767.0,101048.0,61600.0
16000361,17767.0,101048.0,60766.0
16000362,17767.0,101048.0,59933.0
16000363,19467.0,101048.0,61699.0
16000364,19467.0,101048.0,60833.0
16000365,19467.0,101048.0,59966.0
16000366,28967.0,101048.0,61799.0
16000367,28967.0,101048.0,60900.0
16000368,28967.0,101048.0,60000.0
16000369,30367.0,101048.0,61699.0
16000370,30367.0,101048.0,60833.0
16000371,30367.0,101048.0,59966.0
16000372,31167.0,101048.0,61600.0
16000373,31167.0,101048.0,60766.0
16000374,31167.0,101048.0,59933.0
16000375,32067.0,98548.0,62100.0
16000376,32067.0,98548.0,61100.0
16000377,32067.0,98548.0,60099.0
16000378,23267.0,99593.0,61799.0
16000379,23267.0,99593.0,60900.0
16000380,23267.0,99593.0,60000.0
16000381,26367.0,99593.0,61799.0
16000382,26367.0,99593.0,60900.0
16000383,26367.0,99593.0,60000.0
16000384,19917.0,114848.0,62100.0
16000385,19917.0,114848.0,61100.0
16000386,19917.0,114848.0,60099.0
16000387,28967.0,113448.0,61799.0
16000388,28967.0,113448.0,60900.0
16000389,28967.0,113448.0,60000.0
16000390,20667.0,101048.0,61799.0
16000391,20667.0,101048.0,60900.0
16000392,20667.0,101048.0,60000.0
16000393,20667.0,106298.0,61799.0
16000394,20667.0,106298.0,60900.0
16000395,20667.0,106298.0,60000.0
16000396,28967.0,106298.0,61799.0
16000397,28967.0,106298.0,60900.0
16000398,28967.0,106298.0,60000.0
16000399,20667.0,113648.0,62100.0
16000400,20667.0,113648.0,61100.0
16000401,20667.0,113648.0,60100.0
16000402,23267.0,113648.0,61799.0
16000403,23267.0,113648.0,60900.0
16000404,23267.0,113648.0,60000.0
16000405,20667.0,101548.0,61799.0
16000406,20667.0,101548.0,60900.0
16000407,20667.0,101548.0,60000.0
16000408,28967.0,101548.0,61799.0
16000409,28967.0,101548.0,60900.0
16000410,28967.0,101548.0,60000.0
16000411,28967.0,114848.0,62100.0
16000412,28967.0,114848.0,61100.0
16000413,28967.0,114848.0,60099.0
16000414,23654.0,114848.0,61749.0
16000415,24042.0,114848.0,61749.0
16000416,24429.0,114848.0,61749.0
16000417,23267.0,114848.0,62100.0
16000418,16867.0,109110.0,61749.0
16000419,16867.0,109473.0,61749.0
16000420,16867.0,109835.0,61749.0
16000421,26367.0,113798.0,62099.0
16000422,26367.0,114148.0,62099.0
16000423,26367.0,114498.0,62099.0
16000424,32067.0,109110.0,61749.0
16000425,32067.0,109473.0,61749.0
16000426,32067.0,109835.0,61749.0
16000427,20667.0,107560.0,62099.0
16000428,20667.0,107973.0,62099.0
16000429,20667.0,108385.0,62099.0
16000430,16867.0,107548.0,61749.0
16000431,16867.0,107948.0,61749.0
16000432,16867.0,108348.0,61749.0
16000433,32067.0,107548.0,61749.0
16000434,32067.0,107948.0,61749.0
16000435,32067.0,108348.0,61749.0
16000436,23267.0,107560.0,62099.0
16000437,23267.0,107973.0,62099.0
16000438,23267.0,108385.0,62099.0
16000439,29517.0,107148.0,61898.0
16000440,30067.0,107148.0,61898.0
16000441,30617.0,107148.0,61898.0
16000442,18167.0,107148.0,61898.0
16000443,18567.0,107148.0,61898.0
16000444,18967.0,107148.0,61898.0
16000445,19367.0,107148.0,61899.0
16000446,19767.0,107148.0,61898.0
16000447,18942.0,98548.0,61749.0
16000448,28617.0,98548.0,61749.0
16000449,23654.0,98548.0,61749.0
16000450,24042.0,98548.0,61749.0
16000451,24429.0,98548.0,61749.0
16000452,20067.0,98548.0,61749.0
16000453,23783.0,107148.0,61899.0
16000454,24300.0,107148.0,61899.0
16000455,24817.0,107148.0,61899.0
16000456,25333.0,107148.0,61899.0
16000457,25850.0,107148.0,61899.0
16000458,29354.0,98548.0,61749.0
16000459,29742.0,98548.0,61749.0
16000460,30129.0,98548.0,61749.0
16000461,25204.0,114848.0,61749.0
16000462,25592.0,114848.0,61749.0
16000463,25979.0,114848.0,61749.0
16000464,25204.0,98548.0,61749.0
16000465,25592.0,98548.0,61749.0
16000466,25979.0,98548.0,61749.0
16000467,20417.0,107148.0,61898.0
16000468,23267.0,114848.0,61000.0
16000469,23267.0,114848.0,60050.0
16000470,26367.0,114848.0,60100.0
16000471,26367.0,113448.0,60900.0
16000472,26367.0,113448.0,60000.0
16000473,20667.0,108798.0,60900.0
16000474,20667.0,108798.0,60000.0
16000475,16867.0,110198.0,60766.0
16000476,16867.0,110198.0,59933.0
16000477,32067.0,110198.0,60766.0
16000478,32067.0,110198.0,59933.0
16000479,23267.0,108798.0,60900.0
16000480,23267.0,108798.0,60000.0
16000481,16867.0,107148.0,60766.0
16000482,16867.0,107148.0,59933.0
16000483,20667.0,107148.0,60900.0
16000484,20667.0,107148.0,60000.0
16000485,23267.0,107148.0,60900.0
16000486,23267.0,107148.0,60000.0
16000487,26367.0,107148.0,60900.0
16000488,26367.0,107148.0,60000.0
16000489,32067.0,107148.0,60766.0
16000490,32067.0,107148.0,59933.0
16000491,23267.0,98548.0,60900.0
16000492,23267.0,98548.0,60000.0
16000493,26367.0,98548.0,60900.0
16000494,26367.0,98548.0,60000.0
16000495,18417.0,98548.0,61100.0
16000496,18417.0,98548.0,60100.0
16000497,20667.0,98548.0,60900.0
16000498,20667.0,98548.0,60000.0
16000499,28267.0,98548.0,60900.0
16000500,28267.0,98548.0,60000.0
16000501,30517.0,98548.0,61100.0
16000502,30517.0,98548.0,60100.0
16000503,17767.0,107148.0,60766.0
16000504,17767.0,107148.0,59933.0
16000505,31167.0,107148.0,60766.0
16000506,31167.0,107148.0,59933.0
16000507,28967.0,107148.0,60900.0
16000508,28967.0,107148.0,60000.0
16000509,32067.0,110198.0,62181.0
16000510,17817.0,108760.0,62699.0
16000511,18767.0,108773.0,62699.0
16000512,19717.0,108785.0,62699.0
16000513,20667.0,110870.0,62699.0
16000514,20667.0,112748.0,62699.0
16000515,18892.0,113648.0,62699.0
16000516,19467.0,99381.0,62700.0
16000517,19467.0,100214.0,62700.0
16000518,20667.0,99381.0,62700.0
16000519,20667.0,100214.0,62700.0
16000520,24637.0,106767.0,62699.0
16000523,20167.0,107148.0,62299.0
16000524,20417.0,107148.0,62299.0
16000525,20667.0,107148.0,62299.0
16000526,24817.0,98548.0,62224.0
16000527,25204.0,98548.0,62224.0
16000528,25592.0,98548.0,62224.0
16000529,25979.0,98548.0,62224.0
16000530,26367.0,98548.0,62224.0
16000531,24817.0,114848.0,62224.0
16000532,25204.0,114848.0,62224.0
16000533,25592.0,114848.0,62224.0
16000534,25979.0,114848.0,62224.0
16000535,26367.0,114848.0,62224.0
16000536,28967.0,98548.0,62224.0
16000537,29354.0,98548.0,62224.0
16000538,29742.0,98548.0,62224.0
16000539,30129.0,98548.0,62224.0
16000540,30517.0,98548.0,62224.0
16000541,23267.0,107148.0,62299.0
16000542,23783.0,107148.0,62299.0
16000543,24300.0,107148.0,62299.0
16000544,24817.0,107148.0,62299.0
16000545,25333.0,107148.0,62299.0
16000546,25850.0,107148.0,62299.0
16000547,26367.0,107148.0,62299.0
16000548,19467.0,98548.0,62224.0
16000549,20067.0,98548.0,62224.0
16000550,20667.0,98548.0,62224.0
16000551,23267.0,98548.0,62224.0
16000552,23654.0,98548.0,62224.0
16000553,24042.0,98548.0,62224.0
16000554,24429.0,98548.0,62224.0
16000555,28267.0,98548.0,62224.0
16000556,28617.0,98548.0,62224.0
16000557,18417.0,98548.0,62224.0
16000558,18942.0,98548.0,62224.0
16000559,17767.0,107148.0,62299.0
16000560,18167.0,107148.0,62299.0
16000561,18567.0,107148.0,62299.0
16000562,18967.0,107148.0,62299.0
16000563,19367.0,107148.0,62299.0
16000564,19767.0,107148.0,62299.0
16000565,28967.0,107148.0,62299.0
16000566,29517.0,107148.0,62299.0
16000567,30067.0,107148.0,62299.0
16000568,30617.0,107148.0,62299.0
16000569,31167.0,107148.0,62299.0
16000570,23267.0,107148.0,62399.0
16000571,23267.0,107560.0,62399.0
16000572,23267.0,107973.0,62399.0
16000573,23267.0,108385.0,62399.0
16000574,23267.0,108798.0,62399.0
16000575,32067.0,107148.0,62224.0
16000576,32067.0,107548.0,62224.0
16000577,32067.0,107948.0,62224.0
16000578,32067.0,108348.0,62224.0
16000579,32067.0,108748.0,62224.0
16000580,16867.0,107148.0,62224.0
16000581,16867.0,107548.0,62224.0
16000582,16867.0,107948.0,62224.0
16000583,16867.0,108348.0,62224.0
16000584,16867.0,108748.0,62224.0
16000585,20667.0,107148.0,62399.0
16000586,20667.0,107560.0,62399.0
16000587,20667.0,107973.0,62399.0
16000588,20667.0,108385.0,62399.0
16000589,20667.0,108798.0,62399.0
16000590,32067.0,109110.0,62224.0
16000591,32067.0,109473.0,62224.0
16000592,32067.0,109835.0,62224.0
16000593,32067.0,110198.0,62224.0
16000594,26367.0,113448.0,62399.0
16000595,26367.0,113798.0,62399.0
16000596,26367.0,114148.0,62399.0
16000597,26367.0,114498.0,62399.0
16000598,26367.0,114848.0,62399.0
16000599,16867.0,109110.0,62224.0
16000600,16867.0,109473.0,62224.0
16000601,16867.0,109835.0,62224.0
16000602,16867.0,110198.0,62224.0
16000603,23267.0,114848.0,62224.0
16000604,23654.0,114848.0,62224.0
16000605,24042.0,114848.0,62224.0
16000606,24429.0,114848.0,62224.0
16000607,17367.0,114848.0,61600.0
16000608,17367.0,114848.0,60016.0
16000609,17367.0,114848.0,60933.0
16000610,21533.0,114848.0,62100.0
16000611,22400.0,114848.0,62100.0
16000612,21533.0,114848.0,60050.0
16000613,22400.0,114848.0,60050.0
16000614,21533.0,114848.0,61000.0
16000615,22400.0,114848.0,61000.0
16000616,27067.0,114848.0,62099.0
16000617,27067.0,114848.0,60100.0
16000618,27067.0,114848.0,61100.0
16000619,16867.0,110798.0,61675.0
16000620,16867.0,111398.0,61600.0
16000621,16867.0,111401.0,62150.0
16000622,16867.0,111898.0,62150.0
16000623,16867.0,112398.0,62150.0
16000624,16867.0,112895.0,62150.0
16000625,16867.0,112898.0,61600.0
16000626,16867.0,113273.0,61600.0
16000627,16867.0,110798.0,59933.0
16000628,16867.0,111398.0,59933.0
16000629,16867.0,113273.0,59933.0
16000630,16867.0,112898.0,59933.0
16000631,16867.0,110798.0,60766.0
16000632,16867.0,113273.0,60766.0
16000633,16867.0,111898.0,61600.0
16000634,16867.0,111398.0,60766.0
16000635,16867.0,112398.0,61600.0
16000636,16867.0,112898.0,60766.0
16000637,32067.0,111098.0,62181.0
16000638,32067.0,111998.0,62181.0
16000639,32067.0,112498.0,62181.0
16000640,32067.0,112998.0,62181.0
16000641,32067.0,113498.0,62181.0
16000642,32067.0,114173.0,62181.0
16000643,32067.0,111098.0,59933.0
16000644,32067.0,111998.0,59933.0
16000645,32067.0,114173.0,60016.0
16000646,32067.0,113498.0,60016.0
16000647,32067.0,111098.0,60766.0
16000648,32067.0,111098.0,61674.0
16000649,32067.0,114173.0,60933.0
16000650,32067.0,114173.0,61600.0
16000651,32067.0,112498.0,61600.0
16000652,32067.0,111998.0,61600.0
16000653,32067.0,111998.0,60766.0
16000654,32067.0,113498.0,61600.0
16000655,32067.0,112998.0,61600.0
16000656,32067.0,113498.0,60933.0
16000657,26367.0,111448.0,61799.0
16000658,26367.0,112448.0,61799.0
16000659,26367.0,111448.0,60000.0
16000660,26367.0,112448.0,60000.0
16000661,26367.0,111448.0,60900.0
16000662,26367.0,112448.0,60900.0
16000663,27067.0,113448.0,61799.0
16000664,27067.0,113448.0,60000.0
16000665,27067.0,113448.0,60900.0
16000666,26867.0,110448.0,61799.0
16000667,26867.0,110448.0,60000.0
16000668,26867.0,110448.0,60900.0
16000669,20667.0,109345.0,61799.0
16000670,20667.0,109345.0,60000.0
16000671,20667.0,109345.0,60900.0
16000672,21533.0,108798.0,62099.0
16000673,22400.0,108798.0,62099.0
16000674,21533.0,108798.0,60000.0
16000675,22400.0,108798.0,60000.0
16000676,21533.0,108798.0,60900.0
16000677,22400.0,108798.0,60900.0
16000678,23267.0,109345.0,61799.0
16000679,23267.0,109345.0,60000.0
16000680,23267.0,109345.0,60900.0
16000681,17317.0,107148.0,61749.0
16000682,17317.0,107148.0,59933.0
16000683,17317.0,107148.0,60766.0
16000684,31617.0,107148.0,61749.0
16000685,31617.0,107148.0,59933.0
16000686,31617.0,107148.0,60766.0
16000687,21533.0,107148.0,61898.0
16000688,22400.0,107148.0,61898.0
16000689,21533.0,107148.0,60000.0
16000690,22400.0,107148.0,60000.0
16000691,21533.0,107148.0,60900.0
16000692,22400.0,107148.0,60900.0
16000693,23267.0,106723.0,61799.0
16000694,23267.0,106723.0,60000.0
16000695,23267.0,106723.0,60900.0
16000696,26367.0,106723.0,61799.0
16000697,26367.0,106723.0,60000.0
16000698,26367.0,106723.0,60900.0
16000699,27233.0,107148.0,61898.0
16000700,28100.0,107148.0,61898.0
16000701,27233.0,107148.0,60000.0
16000702,28100.0,107148.0,60000.0
16000703,27233.0,107148.0,60900.0
16000704,28100.0,107148.0,60900.0
16000705,16867.0,101623.0,61600.0
16000706,16867.0,101626.0,62150.0
16000707,16867.0,102123.0,62150.0
16000708,16867.0,102623.0,62150.0
16000709,16867.0,103120.0,62150.0
16000710,16867.0,103123.0,61600.0
16000711,16867.0,101623.0,59933.0
16000712,16867.0,103123.0,59933.0
16000713,16867.0,101623.0,60766.0
16000714,16867.0,103123.0,60766.0
16000715,16867.0,102123.0,61600.0
16000716,16867.0,102623.0,61600.0
16000717,16867.0,98973.0,62100.0
16000718,16867.0,99398.0,62100.0
16000719,16867.0,99401.0,62400.0
16000720,16867.0,99810.0,62400.0
16000721,16867.0,100223.0,62400.0
16000722,16867.0,100635.0,62400.0
16000723,16867.0,101048.0,62400.0
16000724,16867.0,98973.0,60099.0
16000725,16867.0,99398.0,60099.0
16000726,16867.0,98973.0,61100.0
16000727,16867.0,100635.0,62100.0
16000728,16867.0,99810.0,62100.0
16000729,16867.0,99398.0,61100.0
16000730,16867.0,100223.0,62100.0
16000731,17317.0,101048.0,61600.0
16000732,17317.0,101048.0,59933.0
16000733,17317.0,101048.0,60766.0
16000734,18617.0,101048.0,61699.0
16000735,18617.0,101048.0,59966.0
16000736,18617.0,101048.0,60833.0
16000737,29667.0,101048.0,61799.0
16000738,29667.0,101048.0,60000.0
16000739,29667.0,101048.0,60900.0
16000740,31617.0,101048.0,61600.0
16000741,31617.0,101048.0,59933.0
16000742,31617.0,101048.0,60766.0
16000743,32067.0,101623.0,61600.0
16000744,32067.0,101626.0,62150.0
16000745,32067.0,102123.0,62150.0
16000746,32067.0,102623.0,62150.0
16000747,32067.0,103120.0,62150.0
16000748,32067.0,103123.0,61600.0
16000749,32067.0,101623.0,59933.0
16000750,32067.0,103123.0,59933.0
16000751,32067.0,101623.0,60766.0
16000752,32067.0,103123.0,60766.0
16000753,32067.0,102123.0,61600.0
16000754,32067.0,102623.0,61600.0
16000755,32067.0,98973.0,62100.0
16000756,32067.0,99398.0,62100.0
16000757,32067.0,99401.0,62400.0
16000758,32067.0,99810.0,62400.0
16000759,32067.0,100223.0,62400.0
16000760,32067.0,100635.0,62400.0
16000761,32067.0,101048.0,62400.0
16000762,32067.0,98973.0,60099.0
16000763,32067.0,99398.0,60099.0
16000764,32067.0,98973.0,61100.0
16000765,32067.0,100635.0,62100.0
16000766,32067.0,99810.0,62100.0
16000767,32067.0,99398.0,61100.0
16000768,32067.0,100223.0,62100.0
16000769,17642.0,98548.0,61749.0
16000770,17642.0,98548.0,60099.0
